segment_id,system_id,BERTScore,BLEU,chrF,COMET22,*COMETKiwi22,*sentinel-cand,*sentinel-src,spBLEU,YiSi-1,MetricX-25,*mr7.2.1,*Polycand-2,rankedCOMET,*UvA-MT
26,B,0.580853,2.4932,7.1852,0.3591,0.2766,-2.523019790649414,-1.1860740184783936,1.8535,0.541362,-52.181358337402344,8.0,59.919189453125,0.008779529833073414,-3.456531
26,A,0.462232,0.4651,1.9815,0.2271,0.2311,-2.1574721336364746,-1.1860740184783936,0.3513,0.387504,-45.62335968017578,2.0,60.168243408203125,0.0009241610350603593,-1.131979
27,GPT-4.1,0.8402,33.0313,28.6742,0.8837,0.567,-0.4336155951023102,-0.5765856504440308,29.8238,0.837582,-19.06670379638672,77.0,96.42903137207031,0.8205394790042165,-1.239457
27,Gemini-2.5-Pro,0.829607,30.4095,26.5646,0.888,0.5122,-0.25438615679740906,-0.5765856504440308,27.047,0.827546,-16.83785057067871,91.0,96.49851989746094,0.857968000924161,-1.534463
27,Algharb,0.833212,33.1831,28.857,0.8904,0.5464,-0.23247170448303223,-0.5765856504440308,29.0066,0.832234,-20.900636672973633,88.0,96.47914123535156,0.874487379425865,-1.510568
27,Shy,0.753855,18.2542,18.3623,0.8406,0.5747,-0.4016152322292328,-0.5765856504440308,18.471,0.760222,-17.122943878173828,92.0,94.94877624511719,0.4211863917287587,-1.992576
27,bb88,0.792083,26.9852,24.6511,0.8826,0.5642,-0.22439011931419373,-0.5765856504440308,25.4884,0.79081,-13.617019653320312,87.0,96.85025024414062,0.8111823485242303,-1.409473
27,Claude-4,0.826076,29.2778,26.1238,0.8677,0.5566,-0.3702528178691864,-0.5765856504440308,25.9712,0.824692,-18.56856918334961,91.0,94.6301498413086,0.6633165829145728,-1.315927
27,Qwen3-235B,0.821967,30.3494,26.7438,0.8905,0.5479,-0.20560480654239655,-0.5765856504440308,26.7875,0.82066,-19.495454788208008,88.0,96.61744689941406,0.8764512216253683,-1.732042
27,CommandA-MT,0.81491,26.1526,24.4333,0.8831,0.5806,-0.24856306612491608,-0.5765856504440308,23.1557,0.812291,-20.396541595458984,83.0,95.62107849121094,0.8148789926644718,-1.206778
27,TowerPlus-72B,0.795141,28.1545,25.5217,0.8813,0.6189,-0.17096851766109467,-0.5765856504440308,26.5165,0.794856,-17.3276424407959,74.0,96.52729797363281,0.8021717784323918,-1.414645
27,CommandA,0.775678,21.566,20.9041,0.8611,0.5909,-0.591474711894989,-0.5765856504440308,19.2337,0.775392,-25.308181762695312,84.0,95.76692962646484,0.6015133136949113,-1.197591
27,DeepSeek-V3,0.770189,20.0253,18.7047,0.8119,0.5342,-0.3206132650375366,-0.5765856504440308,19.4087,0.767822,-21.95894432067871,75.0,93.59271240234375,0.2653497371917057,-1.83543
27,Wenyiil,0.803964,26.8442,24.228,0.8831,0.5441,-0.348745733499527,-0.5765856504440308,23.9794,0.800997,-22.554550170898438,77.0,95.70169067382812,0.816842834863975,-1.578996
27,Mistral-Medium,0.829545,29.21,25.4558,0.8821,0.5446,-0.2507069706916809,-0.5765856504440308,27.0237,0.826621,-21.25901985168457,77.0,96.0455322265625,0.8069081037370762,-1.282061
27,Kaze-MT,0.798106,26.3795,24.5189,0.8807,0.5962,-0.22509166598320007,-0.5765856504440308,24.3744,0.796277,-16.083755493164062,77.0,96.4532470703125,0.7938543291168486,-1.160165
27,TowerPlus-9B,0.789979,19.7207,19.5885,0.8602,0.5295,-0.6140760779380798,-0.5765856504440308,17.2581,0.783859,-26.34062957763672,68.0,96.09575653076172,0.5921561832149252,-1.196585
27,UvA-MT,0.776846,23.6851,22.3319,0.852,0.6019,-0.6032693386077881,-0.5765856504440308,20.3218,0.770156,-17.617210388183594,74.0,95.37724304199219,0.5146421763992376,-0.562858
27,IRB-MT,0.782122,23.9998,22.4263,0.854,0.5742,-0.8437744379043579,-0.5765856504440308,20.9346,0.778743,-19.68221664428711,83.0,95.19221496582031,0.5308149945127939,-0.838935
27,NTTSU,0.750525,23.2436,24.5122,0.894,0.579,-0.09455535560846329,-0.5765856504440308,19.5535,0.745689,-16.606170654296875,87.0,96.67324829101562,0.8977069254317565,-1.642621
27,Yolu,0.78797,19.5362,19.3214,0.8859,0.5441,-0.27879488468170166,-0.5765856504440308,17.0945,0.784371,-22.241188049316406,77.0,95.78070831298828,0.840582221452088,-1.998975
27,MMMT,0.78797,19.5362,19.3214,0.8859,0.5441,-0.27879488468170166,-0.5765856504440308,17.0945,0.784371,-21.84830093383789,77.0,96.47737884521484,0.840582221452088,-1.998975
27,GemTrans,0.804353,25.2783,22.7158,0.874,0.5358,-0.21284238994121552,-0.5765856504440308,20.9623,0.79423,-16.325088500976562,76.0,95.44866180419922,0.729278576792006,-1.174566
27,Qwen2.5-7B,0.765404,23.2784,21.9375,0.8633,0.579,-0.671269953250885,-0.5765856504440308,20.8132,0.756049,-17.474750518798828,77.0,95.3891372680664,0.6197654941373534,-1.36354
27,SRPOL,0.792066,22.5428,21.1083,0.8678,0.5457,-0.1787962168455124,-0.5765856504440308,18.928,0.776468,-18.162734985351562,74.0,96.13934326171875,0.6636631433027205,-1.343699
27,In2x,0.719308,13.6682,14.9842,0.8398,0.5512,-0.02560703083872795,-0.5765856504440308,12.5588,0.698964,-18.376863479614258,67.0,96.09335327148438,0.4173742274591348,-2.45701
27,Laniqo,0.719549,3.7274,9.0895,0.8099,0.5157,-0.12566372752189636,-0.5765856504440308,2.47,0.678802,-20.75564193725586,57.0,94.8863296508789,0.258418529428753,-2.207741
27,F,0.693002,8.4529,11.4021,0.5507,0.4587,-2.546297073364258,-1.3945444822311401,7.9493,0.675745,-54.156097412109375,50.0,60.81045150756836,0.025298908334777336,-3.168546
27,E,0.653304,3.9366,7.5819,0.4366,0.3971,-2.6742801666259766,-1.3945444822311401,2.8791,0.618847,-62.335960388183594,53.0,37.28520965576172,0.014208975914053023,-3.936249
27,D,0.620865,1.6236,6.9446,0.419,0.3386,-2.681386947631836,-1.3945444822311401,1.6781,0.582428,-67.85011291503906,53.0,37.200721740722656,0.013053774620227575,-4.236382
27,C,0.567862,1.6769,4.8465,0.347,0.2145,-2.3852880001068115,-1.3945444822311401,1.5366,0.536244,-47.56220245361328,14.0,38.71026611328125,0.008201929186160688,-2.897612
27,B,0.565764,1.3208,5.5572,0.3207,0.1927,-2.477149486541748,-1.3945444822311401,0.5444,0.517284,-54.19857406616211,12.0,37.06321716308594,0.006931207762952695,-3.507626
27,A,0.450077,0.2873,1.1994,0.1937,0.2123,-1.6652165651321411,-1.3945444822311401,0.1921,0.381438,-40.7666015625,2.0,26.25616455078125,0.00011552012938254491,-0.688637
28,GPT-4.1,0.778137,35.2182,28.4676,0.8377,0.5235,-1.7327460050582886,-1.3464661836624146,29.447,0.750078,-29.056978225708008,83.0,96.77186584472656,0.4022410905100214,-0.920263
28,Gemini-2.5-Pro,0.771731,30.5253,25.4388,0.8472,0.5431,-1.4227478504180908,-1.3464661836624146,24.9288,0.747107,-28.690563201904297,88.0,96.52491760253906,0.47120660775140066,-1.248043
28,Algharb,0.769069,30.3771,25.0725,0.8477,0.5266,-1.5204731225967407,-1.3464661836624146,25.7129,0.742832,-31.991132736206055,92.0,96.28630828857422,0.47524981227978974,-1.14596
28,Shy,0.813455,31.6581,23.6807,0.8366,0.5498,-1.469704031944275,-1.3464661836624146,27.3501,0.797415,-29.109088897705078,92.0,96.7223129272461,0.39219083925374,-1.392067
28,bb88,0.781294,33.2309,26.6697,0.85,0.5018,-1.9930932521820068,-1.3464661836624146,27.6232,0.75817,-31.571691513061523,84.0,93.84825897216797,0.49685207647432567,-1.251912
28,Claude-4,0.775013,27.1329,22.2258,0.8449,0.5048,-1.437470555305481,-1.3464661836624146,23.6625,0.757634,-28.986568450927734,80.0,96.58836364746094,0.4533009876971062,-1.043482
28,Qwen3-235B,0.76574,26.3912,31.3223,0.8552,0.5253,-1.1901164054870605,-1.3464661836624146,21.2268,0.76012,-30.894184112548828,92.0,93.81803894042969,0.5436377288742563,-1.224331
28,CommandA-MT,0.788292,31.819,24.6546,0.8474,0.5249,-1.6455177068710327,-1.3464661836624146,25.6516,0.768738,-30.929962158203125,83.0,96.43324279785156,0.47340149020966904,-0.662053
28,TowerPlus-72B,0.793921,28.9468,21.8761,0.8132,0.4997,-2.1191277503967285,-1.3464661836624146,23.7568,0.774742,-29.18545150756836,83.0,96.46073913574219,0.2703171027551551,-0.841243
28,CommandA,0.810687,29.7247,22.2981,0.8492,0.5544,-1.4994248151779175,-1.3464661836624146,24.1471,0.789779,-27.680683135986328,92.0,93.82644653320312,0.48865014728816497,-0.738102
28,DeepSeek-V3,0.803307,33.0634,24.3807,0.8489,0.5211,-1.5528678894042969,-1.3464661836624146,30.1619,0.783878,-34.34605026245117,92.0,96.81082153320312,0.48633974470051405,-1.38434
28,Wenyiil,0.761144,25.529,21.4402,0.852,0.5168,-1.583194613456726,-1.3464661836624146,21.0771,0.740204,-39.78457260131836,88.0,96.52508544921875,0.5133714549760295,-1.135041
28,Mistral-Medium,0.801273,35.3582,27.3978,0.8649,0.4913,-1.3965915441513062,-1.3464661836624146,29.4885,0.782718,-30.022336959838867,92.0,96.72035217285156,0.6368624732859701,-0.91484
28,Kaze-MT,0.802781,30.7804,23.5783,0.8439,0.5792,-1.7889248132705688,-1.3464661836624146,25.2182,0.776768,-32.5169677734375,92.0,96.48445892333984,0.4460232195460059,-0.720359
28,TowerPlus-9B,0.79297,27.8269,21.3966,0.84,0.5126,-1.8439463376998901,-1.3464661836624146,23.4827,0.773399,-35.414100646972656,83.0,96.74812316894531,0.41841390862357764,-1.072889
28,UvA-MT,0.776231,22.2741,18.0657,0.8061,0.5315,-2.1083264350891113,-1.3464661836624146,17.6854,0.753492,-33.54335021972656,46.0,96.52616882324219,0.24143707040951887,-0.336078
28,IRB-MT,0.787566,26.5757,20.9626,0.8315,0.3919,-2.290639877319336,-1.3464661836624146,22.8246,0.767202,-22.717708587646484,83.0,96.21546173095703,0.3581124010858892,-0.869792
28,NTTSU,0.768475,22.7251,24.5016,0.8579,0.5131,-1.2897745370864868,-1.3464661836624146,20.3483,0.741217,-22.09904670715332,91.0,96.65568542480469,0.5667417547507653,-1.299338
28,Yolu,0.742278,18.7259,17.5215,0.8371,0.4659,-1.8219016790390015,-1.3464661836624146,14.6334,0.718477,-43.922874450683594,75.0,96.34538269042969,0.39629180384682033,-1.508019
28,MMMT,0.742278,18.7259,17.5215,0.8371,0.4659,-1.8219016790390015,-1.3464661836624146,14.6334,0.718477,-43.93001937866211,75.0,96.58431243896484,0.39629180384682033,-1.508019
28,GemTrans,0.787592,24.3923,20.9053,0.8486,0.4568,-1.5615075826644897,-1.3464661836624146,21.7357,0.764896,-25.772228240966797,82.0,96.21975708007812,0.4831051810778028,-0.90455
28,Qwen2.5-7B,0.790315,23.9852,19.7999,0.8346,0.4315,-1.609986424446106,-1.3464661836624146,20.1919,0.768979,-27.217754364013672,75.0,96.5113525390625,0.37775082308092184,-1.275882
28,SRPOL,0.617593,3.034,3.843,0.714,0.5666,-1.397470235824585,-1.3464661836624146,1.7017,0.585573,-32.59529495239258,63.0,93.04310607910156,0.07266216138162075,-0.188951
28,In2x,0.757889,23.1395,21.5963,0.8443,0.5394,-1.7069789171218872,-1.3464661836624146,19.2492,0.730764,-28.187816619873047,83.0,95.93183898925781,0.44879570265118696,-1.451937
28,Laniqo,0.721342,15.5852,13.5511,0.8097,0.6257,-1.478063941001892,-1.3464661836624146,12.1673,0.681403,-28.587053298950195,68.0,96.18829345703125,0.2574943683936926,-1.599325
28,F,0.671694,8.8987,9.259,0.556,0.4205,-2.6132633686065674,-1.778028964996338,6.795,0.652273,-52.99936294555664,24.0,56.967552185058594,0.02587650898169006,-2.794775
28,E,0.674256,8.7699,9.745,0.5066,0.3753,-2.7518510818481445,-1.778028964996338,6.5472,0.644562,-50.81306457519531,38.0,46.42810821533203,0.02183330445330099,-3.165026
28,D,0.639725,4.6793,7.7613,0.4535,0.3519,-2.755732536315918,-1.778028964996338,3.4653,0.604154,-57.22878646850586,34.0,49.39920425415039,0.015133136949113384,-3.997151
28,C,0.616138,5.5042,7.3379,0.4604,0.2197,-2.477508783340454,-1.778028964996338,3.0958,0.582441,-49.16651153564453,2.0,51.10726547241211,0.01628833824293883,-3.460048
28,B,0.606143,2.8477,4.6812,0.2999,0.2167,-2.581851005554199,-1.778028964996338,0.6829,0.550518,-46.852439880371094,2.0,34.29496383666992,0.006007046727892335,-1.830495
28,A,0.483201,0.3957,1.257,0.212,0.2716,-2.0411596298217773,-1.778028964996338,0.2585,0.404457,-38.28437423706055,2.0,35.364418029785156,0.0005776006469127245,-0.6891
29,GPT-4.1,0.797178,33.4314,30.2329,0.8937,0.5666,-0.6573984622955322,-0.6254062056541443,29.3733,0.793357,-20.092151641845703,88.0,97.1136703491211,0.8956275631028707,-1.245405
29,Gemini-2.5-Pro,0.839142,36.9792,32.1034,0.8943,0.5539,-0.665208101272583,-0.6254062056541443,32.3973,0.832544,-21.987289428710938,77.0,97.08100891113281,0.9001328481487899,-1.307292
29,Algharb,0.833651,34.8163,30.1993,0.8936,0.5426,-0.778387725353241,-0.6254062056541443,30.2509,0.82774,-16.7440128326416,87.0,96.93966674804688,0.8953965228441055,-1.206508
29,Shy,0.773518,26.0154,23.9616,0.8734,0.546,-1.0059523582458496,-0.6254062056541443,23.9879,0.775643,-21.609970092773438,93.0,96.21043395996094,0.723964650840409,-1.653106
29,bb88,0.825865,32.7236,28.7908,0.8916,0.5865,-0.6669153571128845,-0.6254062056541443,28.4561,0.817276,-16.55816650390625,88.0,96.84355926513672,0.8829203488707907,-1.118747
29,Claude-4,0.793606,30.484,27.3158,0.8485,0.5433,-1.487076759338379,-0.6254062056541443,25.9244,0.792849,-21.911237716674805,91.0,96.57768249511719,0.4820654999133599,-1.04351
29,Qwen3-235B,0.820773,31.1118,27.5659,0.8977,0.5152,-0.5506116151809692,-0.6254062056541443,26.6411,0.816238,-21.64056396484375,82.0,96.91635131835938,0.9139952636746953,-1.503276
29,CommandA-MT,0.82668,32.9485,29.3073,0.8939,0.5977,-0.4010586440563202,-0.6254062056541443,28.6687,0.819655,-18.052915573120117,88.0,96.8843002319336,0.8974758851729914,-1.011978
29,TowerPlus-72B,0.813772,32.8135,29.1333,0.8757,0.6038,-0.7876498103141785,-0.6254062056541443,28.347,0.805681,-16.74125099182129,77.0,96.84638977050781,0.7455669150349449,-0.85683
29,CommandA,0.79015,28.5895,26.033,0.8863,0.6101,-0.8590067625045776,-0.6254062056541443,25.5818,0.788749,-16.617515563964844,92.0,96.9448471069336,0.8421417431987523,-1.153728
29,DeepSeek-V3,0.778617,24.137,22.5582,0.8866,0.532,-0.6486287713050842,-0.6254062056541443,21.2317,0.779829,-20.509164810180664,92.0,97.0670166015625,0.8460694275977589,-1.828152
29,Wenyiil,0.827068,33.4486,29.4134,0.8919,0.5338,-0.8488318920135498,-0.6254062056541443,29.4649,0.822021,-16.950204849243164,91.0,97.05525970458984,0.8849997111996766,-1.279577
29,Mistral-Medium,0.791483,31.7285,28.0514,0.8811,0.5352,-0.9760083556175232,-0.6254062056541443,28.4807,0.789808,-17.659820556640625,90.0,96.84709930419922,0.7991682550684457,-1.125418
29,Kaze-MT,0.806638,31.8288,27.9826,0.8858,0.5827,-0.8309047222137451,-0.6254062056541443,26.7799,0.800059,-18.397668838500977,77.0,97.1397705078125,0.8387916594466586,-1.137485
29,TowerPlus-9B,0.799809,30.9599,26.9039,0.8776,0.5963,-0.7698705196380615,-0.6254062056541443,26.7981,0.796856,-20.584692001342773,91.0,96.92279815673828,0.7624328539247964,-1.083747
29,UvA-MT,0.77102,24.0401,22.0831,0.8423,0.5248,-1.6438146829605103,-0.6254062056541443,19.5055,0.758904,-29.751405715942383,76.0,96.5556640625,0.43585744816034194,-0.468466
29,IRB-MT,0.798379,29.5277,26.5856,0.8712,0.5742,-1.1087781190872192,-0.6254062056541443,26.0765,0.791405,-18.054765701293945,88.0,96.33580017089844,0.7015537457401952,-0.722489
29,NTTSU,0.753036,26.6358,27.4738,0.9002,0.5911,-0.19666670262813568,-0.6254062056541443,23.1355,0.748521,-16.137481689453125,91.0,97.29962158203125,0.9261248772598625,-1.264299
29,Yolu,0.790593,24.3862,22.3726,0.8772,0.5818,-1.0155287981033325,-0.6254062056541443,19.8797,0.780895,-21.827377319335938,78.0,96.95346069335938,0.7579853289435684,-1.490024
29,MMMT,0.790593,24.3862,22.3726,0.8772,0.5818,-1.0155287981033325,-0.6254062056541443,19.8797,0.780895,-21.94534683227539,78.0,96.7984619140625,0.7579853289435684,-1.490024
29,GemTrans,0.798644,28.3715,25.3641,0.8806,0.5611,-0.538178563117981,-0.6254062056541443,24.5338,0.788601,-21.11632537841797,88.0,96.85714721679688,0.7931612083405534,-0.985879
29,Qwen2.5-7B,0.78494,26.5562,24.4088,0.8614,0.5824,-1.1223493814468384,-0.6254062056541443,22.8898,0.773496,-23.237350463867188,82.0,96.58379364013672,0.6029573153121931,-1.046053
29,SRPOL,0.758024,19.6468,19.7007,0.7965,0.6022,-1.7389559745788574,-0.6254062056541443,15.4871,0.746916,-42.47712707519531,63.0,91.88809967041016,0.210939756252527,-1.259103
29,In2x,0.724769,17.1382,21.6839,0.8886,0.5496,-0.36522945761680603,-0.6254062056541443,14.6948,0.718663,-27.405899047851562,77.0,97.21842956542969,0.8631664067463756,-2.327703
29,Laniqo,0.754649,21.9874,21.2465,0.8632,0.5432,-0.7213142514228821,-0.6254062056541443,18.9916,0.745347,-19.000526428222656,83.0,96.4920654296875,0.6189568532316756,-1.638773
29,F,0.718333,11.7264,13.3818,0.6055,0.5344,-2.6659512519836426,-1.4968140125274658,8.2101,0.696974,-50.9484977722168,62.0,78.01190185546875,0.03142147519205221,-2.293294
29,E,0.689811,9.3934,12.3354,0.5235,0.3904,-2.7534217834472656,-1.4968140125274658,7.5551,0.66407,-52.64262390136719,41.0,68.32313537597656,0.023219546005891527,-3.129571
29,D,0.673506,7.6641,11.343,0.4798,0.3661,-2.7891602516174316,-1.4968140125274658,7.2906,0.644316,-61.01062774658203,36.0,57.998130798339844,0.018714260959972275,-3.276025
29,C,0.639243,5.8623,9.0556,0.4259,0.3188,-2.6498003005981445,-1.4968140125274658,4.7309,0.601834,-57.77241134643555,15.0,70.86466979980469,0.013284814878992664,-3.696252
29,B,0.599942,3.625,7.1086,0.3391,0.2445,-2.6289944648742676,-1.4968140125274658,2.3149,0.572105,-49.17853546142578,8.0,57.48291015625,0.007855368798013053,-2.57053
29,A,0.471569,0.3902,2.1479,0.2807,0.2688,-2.306386709213257,-1.4968140125274658,0.2978,0.402698,-42.12895584106445,2.0,40.3231201171875,0.004851845434066886,-1.098956
30,GPT-4.1,0.851924,41.8124,35.3907,0.8933,0.6817,-1.040894865989685,-0.5240025520324707,36.8519,0.852271,-12.392481803894043,92.0,97.25834655761719,0.8928550799976896,-0.825239
30,Gemini-2.5-Pro,0.83457,42.5316,38.7735,0.8912,0.58,-0.9641396999359131,-0.5240025520324707,38.1105,0.840116,-11.699618339538574,92.0,96.56616973876953,0.8799168255068446,-1.22163
30,Algharb,0.842372,40.4253,34.8089,0.8908,0.5718,-0.3763348460197449,-0.5240025520324707,35.691,0.83362,-13.263843536376953,92.0,97.06178283691406,0.8781840235661064,-1.163223
30,Shy,0.814417,40.7816,38.0917,0.9013,0.5871,-0.8624258041381836,-0.5240025520324707,35.8776,0.820967,-11.123419761657715,88.0,96.97114562988281,0.9307456824351643,-1.345304
30,bb88,0.853393,42.7166,36.9952,0.8911,0.6553,-1.0836986303329468,-0.5240025520324707,38.3555,0.849439,-11.92891788482666,92.0,94.34883117675781,0.879801305377462,-0.827913
30,Claude-4,0.836627,37.1074,32.5655,0.8779,0.6838,-1.2800408601760864,-0.5240025520324707,32.1702,0.836098,-12.472490310668945,88.0,97.03262329101562,0.7655518974181251,-1.036314
30,Qwen3-235B,0.828775,37.2876,34.0713,0.8942,0.5502,-0.7402016520500183,-0.5240025520324707,32.7992,0.836196,-11.754316329956055,92.0,97.22492218017578,0.9000173280194074,-1.419963
30,CommandA-MT,0.854626,40.6948,34.7749,0.8878,0.698,-1.3448498249053955,-0.5240025520324707,36.2566,0.855113,-12.832433700561523,91.0,97.06536102294922,0.857736960665396,-0.680814
30,TowerPlus-72B,0.831908,39.7848,35.2324,0.87,0.6388,-1.3532880544662476,-0.5240025520324707,35.7179,0.829415,-13.73131275177002,88.0,94.22001647949219,0.6869982094379946,-0.765176
30,CommandA,0.826219,36.7151,31.8211,0.8594,0.6426,-1.8657805919647217,-0.5240025520324707,32.5995,0.819443,-14.583879470825195,88.0,96.43681335449219,0.5836076936406169,-0.655488
30,DeepSeek-V3,0.824304,39.0299,34.452,0.8875,0.6471,-1.0799046754837036,-0.5240025520324707,35.3125,0.825034,-12.110901832580566,92.0,94.17448425292969,0.8540403165251546,-1.408574
30,Wenyiil,0.86531,48.4177,41.9845,0.8997,0.6573,-0.9987803101539612,-0.5240025520324707,44.0238,0.86206,-10.397245407104492,93.0,94.68843078613281,0.9238144746722117,-1.033797
30,Mistral-Medium,0.846071,40.8664,35.118,0.8791,0.6653,-1.2963052988052368,-0.5240025520324707,35.7618,0.842545,-11.778013229370117,92.0,96.79241943359375,0.7790677525558829,-0.958503
30,Kaze-MT,0.870168,45.3027,39.0234,0.8894,0.6751,-1.0653600692749023,-0.5240025520324707,40.8629,0.866549,-10.601263999938965,88.0,96.91825103759766,0.8690579333448853,-0.892847
30,TowerPlus-9B,0.844767,40.0052,34.5382,0.8759,0.6582,-1.411651611328125,-0.5240025520324707,36.1784,0.841203,-14.144338607788086,73.0,96.54115295410156,0.7474152371050655,-0.926828
30,UvA-MT,0.844079,37.8782,32.4883,0.8737,0.6674,-1.4195114374160767,-0.5240025520324707,33.676,0.837941,-14.258712768554688,88.0,93.65281677246094,0.7271992144631202,-0.464728
30,IRB-MT,0.840275,36.1325,31.4864,0.8809,0.6567,-1.2533833980560303,-0.5240025520324707,31.6953,0.837455,-12.103076934814453,88.0,97.10556030273438,0.7973199329983249,-0.638483
30,NTTSU,0.797343,33.972,32.8692,0.8932,0.649,-1.2187873125076294,-0.5240025520324707,30.4304,0.800221,-14.630760192871094,92.0,97.14990997314453,0.8923929994801594,-1.248804
30,Yolu,0.842074,36.9047,32.0523,0.8879,0.6524,-1.3494315147399902,-0.5240025520324707,33.6914,0.839874,-13.71613597869873,94.0,96.96116638183594,0.8575636804713221,-1.357954
30,MMMT,0.842074,36.9047,32.0523,0.8879,0.6524,-1.3494315147399902,-0.5240025520324707,33.6914,0.839874,-13.648056030273438,94.0,97.03216552734375,0.8575636804713221,-1.357954
30,GemTrans,0.779363,33.932,31.9743,0.8652,0.5691,-1.7539044618606567,-0.5240025520324707,29.7146,0.786611,-11.223426818847656,88.0,93.3597183227539,0.6392883960030036,-0.845263
30,Qwen2.5-7B,0.789654,28.3828,25.2945,0.8376,0.6182,-1.5058776140213013,-0.5240025520324707,23.948,0.780854,-16.706575393676758,77.0,95.56070709228516,0.40062380869866576,-1.296278
30,SRPOL,0.672652,5.1626,6.8219,0.7471,0.7236,-0.8638817667961121,-0.5240025520324707,3.7523,0.649205,-13.621492385864258,1.0,95.05482482910156,0.11124588459539074,-0.101761
30,In2x,0.824894,36.8448,32.2084,0.8901,0.6605,-1.0411248207092285,-0.5240025520324707,31.3558,0.82216,-13.183311462402344,88.0,96.82443237304688,0.8732166580026569,-1.624249
30,Laniqo,0.80875,29.3138,26.1543,0.8601,0.5736,-1.131574034690857,-0.5240025520324707,24.2419,0.801738,-16.341346740722656,73.0,96.42924499511719,0.5910009819210997,-1.647859
30,F,0.751526,21.1108,20.0792,0.6046,0.4205,-2.6234798431396484,-1.5787492990493774,16.038,0.737684,-31.702533721923828,50.0,77.27661895751953,0.03130595506266967,-2.432607
30,E,0.727607,19.3048,19.4013,0.5435,0.4176,-2.7337446212768555,-1.5787492990493774,15.5095,0.707561,-42.888702392578125,49.0,54.74530029296875,0.0249523479466297,-2.774772
30,D,0.704137,14.6952,16.468,0.4883,0.3659,-2.7691164016723633,-1.5787492990493774,11.7374,0.685735,-39.670955657958984,15.0,43.040809631347656,0.01952290186565009,-3.212056
30,C,0.649801,8.3932,11.1796,0.4114,0.2678,-2.6342718601226807,-1.5787492990493774,6.3639,0.623213,-48.01031494140625,11.0,47.43251419067383,0.012591694102697394,-3.268836
30,B,0.587653,5.0815,7.4471,0.3293,0.1805,-2.427767753601074,-1.5787492990493774,3.5979,0.555952,-38.509437561035156,4.0,65.54210662841797,0.007277768151100329,-2.569241
30,A,0.472744,0.4109,1.9953,0.294,0.2553,-2.128375291824341,-1.5787492990493774,0.3465,0.403512,-35.21812438964844,1.0,35.22364807128906,0.005544966210362156,-1.114486
31,GPT-4.1,0.848789,40.06,34.8712,0.8833,0.5659,-0.5962191224098206,-0.5788571238517761,37.5404,0.847878,-17.377159118652344,88.0,96.5777587890625,0.8183445965459482,-1.104368
31,Gemini-2.5-Pro,0.825587,31.5887,28.506,0.879,0.4836,-0.4986305236816406,-0.5788571238517761,28.09,0.827719,-23.497055053710938,88.0,97.0964584350586,0.778259111650205,-1.740413
31,Algharb,0.844935,38.3643,34.2812,0.8824,0.5149,-0.6025827527046204,-0.5788571238517761,35.505,0.843722,-23.92833709716797,93.0,96.98135375976562,0.8101426673597875,-1.663843
31,Shy,0.811597,30.4961,26.8123,0.8815,0.578,-0.12093086540699005,-0.5788571238517761,28.5272,0.809096,-13.4069185256958,88.0,95.72377014160156,0.8032114595968347,-1.203127
31,bb88,0.789901,34.1876,30.9998,0.8708,0.5742,-0.9847090840339661,-0.5788571238517761,31.4135,0.785876,-16.282121658325195,83.0,94.7127914428711,0.6960087795298331,-1.126777
31,Claude-4,0.803467,31.5973,28.9274,0.8569,0.5728,-1.3441346883773804,-0.5788571238517761,29.5246,0.804129,-23.823471069335938,93.0,96.27619934082031,0.5585398255646047,-1.257787
31,Qwen3-235B,0.834141,34.3654,30.6889,0.8939,0.4686,-0.5007451772689819,-0.5788571238517761,32.632,0.834808,-21.219371795654297,91.0,97.00457763671875,0.8972448449142263,-1.461269
31,CommandA-MT,0.826752,32.2094,28.9267,0.8717,0.6079,-0.6632159352302551,-0.5788571238517761,27.8026,0.821005,-20.995582580566406,91.0,95.65248107910156,0.7065211113036447,-1.032847
31,TowerPlus-72B,0.802921,32.6659,30.1308,0.8696,0.598,-1.0313035249710083,-0.5788571238517761,29.7388,0.802276,-22.246614456176758,92.0,95.34906005859375,0.6820308438745452,-1.03304
31,CommandA,0.800214,27.9356,26.1067,0.8694,0.6132,-0.7383663058280945,-0.5788571238517761,25.0365,0.794132,-17.683391571044922,92.0,96.87844848632812,0.6794894010281292,-1.345742
31,DeepSeek-V3,0.764893,23.4484,22.6033,0.8535,0.5725,-1.0247961282730103,-0.5788571238517761,22.8379,0.760319,-20.555360794067383,82.0,96.09172821044922,0.5280425114076128,-2.195261
31,Wenyiil,0.824866,32.3101,28.8683,0.8837,0.512,-0.5625253319740295,-0.5788571238517761,30.4795,0.820381,-28.37493896484375,91.0,96.51866149902344,0.8216946802980419,-1.616708
31,Mistral-Medium,0.797959,31.7584,28.9464,0.8808,0.5203,-0.6838945150375366,-0.5788571238517761,30.0262,0.793313,-18.691001892089844,88.0,97.24325561523438,0.7958181713163519,-1.272812
